245916,0.1681,1.1201,0.049995,0.000000,0,1.0000,-0.046282,-1068.468140,0.001945
245918,0.1685,1.1782,0.052271,0.000000,0,1.0000,-0.046259,-1068.468140,0.002622
245920,0.1725,1.0205,0.050527,0.000000,0,1.0000,-0.046234,-1068.468140,0.002970
245922,0.1757,1.0400,0.051743,0.000000,0,1.0000,-0.046208,-1068.468140,0.002477
245924,0.1784,1.5675,0.061923,0.000000,0,1.0000,-0.046183,-1068.468140,0.004198
245926,0.1800,1.4336,0.061125,0.000000,0,1.0000,-0.046154,-1068.468140,0.004089
245928,0.1824,1.5096,0.062899,0.000000,0,1.0000,-0.046125,-1068.468140,0.002805
245930,0.1829,1.2911,0.057616,0.000000,0,1.0000,-0.046100,-1068.468140,0.003550
245932,0.1860,1.3343,0.059634,0.000000,0,1.0000,-0.046072,-1068.468140,0.001947
245934,0.1888,1.3027,0.057983,0.000000,0,1.0000,-0.046049,-1068.468140,0.003062
245936,0.1911,1.6277,0.065715,0.000000,0,1.0000,-0.046023,-1068.468140,0.003531
245938,0.1945,1.3483,0.061278,0.000000,0,1.0000,-0.045996,-1068.468140,0.002774
245940,0.1972,1.4455,0.062918,0.000000,0,1.0000,-0.045970,-1068.468140,0.000670
245942,0.2012,1.5489,0.063468,0.000000,0,1.0000,-0.045950,-1068.468140,0.002211
245944,0.2042,1.3776,0.062200,0.000000,0,1.0000,-0.045926,-1068.468140,0.001319
245946,0.2068,1.8181,0.070252,0.000000,0,1.0000,-0.045905,-1068.468140,0.000626
245948,0.2085,1.8713,0.070840,0.000000,0,1.0000,-0.045885,-1068.468018,0.001535
245950,0.2112,1.7254,0.069401,0.000000,0,1.0000,-0.045863,-1068.468140,0.000285
245952,0.2147,1.4441,0.063236,0.000000,0,1.0000,-0.045844,-1068.468140,-0.001836
245954,0.2173,1.4725,0.062020,0.000000,0,1.0000,-0.045830,-1068.468018,0.002976
245956,0.2178,1.0543,0.058890,0.000000,0,1.0000,-0.045804,-1068.468018,0.001142
245958,0.2218,1.7326,0.070869,0.000000,0,1.0000,-0.045783,-1068.468018,0.001108
245960,0.2245,1.5745,0.068211,0.000000,0,1.0000,-0.045762,-1068.468018,0.000304
245962,0.2270,1.6017,0.068310,0.000000,0,1.0000,-0.045743,-1068.468018,0.001309
245964,0.2302,1.5665,0.069199,0.000000,0,1.0000,-0.045721,-1068.468140,-0.001804
245966,0.2325,1.5937,0.066878,0.000000,0,1.0000,-0.045707,-1068.468140,-0.000715
245968,0.2344,1.3281,0.063150,0.000000,0,1.0000,-0.045691,-1068.468140,-0.003325
245970,0.2359,1.3223,0.060722,0.000000,0,1.0000,-0.045681,-1068.468140,-0.002138
245972,0.2381,1.2549,0.060890,0.000000,0,1.0000,-0.045668,-1068.468140,-0.002229
245974,0.2394,1.2426,0.060773,0.000000,0,1.0000,-0.045655,-1068.468140,-0.001178
245976,0.2392,1.1469,0.059950,0.000000,0,1.0000,-0.045640,-1068.468140,-0.001736
245978,0.2407,0.8139,0.053190,0.000000,0,1.0000,-0.045626,-1068.468140,-0.000404
245980,0.2451,0.9229,0.057386,0.000000,0,1.0000,-0.045609,-1068.468140,-0.000028
