884255	36.466	-36.572	-0.857	8.16	-18.31	-11.68	0.008	-0.054	-0.169	-0.008	-0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884263	36.595	-36.561	-0.996	6.77	-16.50	-12.11	0.034	-0.023	-0.114	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884271	36.713	-36.563	-1.113	5.17	-14.35	-12.55	0.002	-0.010	-0.027	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884278	36.822	-36.574	-1.211	5.48	-12.55	-12.55	-0.035	0.001	0.048	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884286	36.929	-36.578	-1.315	4.87	-10.93	-13.78	-0.039	0.023	0.122	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884294	37.033	-36.578	-1.418	4.14	-9.16	-14.50	-0.019	0.027	0.178	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884302	37.137	-36.563	-1.537	3.71	-7.90	-14.70	0.006	0.051	0.202	-0.008	-0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884310	37.237	-36.541	-1.658	3.06	-6.48	-14.74	0.016	0.054	0.193	-0.008	-0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884318	37.328	-36.517	-1.772	2.34	-5.63	-14.67	0.005	0.056	0.168	-0.008	-0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884326	37.412	-36.493	-1.880	0.26	-3.84	-14.07	0.003	0.061	0.102	-0.008	-0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884334	37.483	-36.460	-1.983	-1.49	-2.74	-13.32	-0.002	0.059	0.033	-0.008	0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884342	37.547	-36.425	-2.081	-3.35	-1.16	-12.94	-0.008	0.031	-0.031	-0.008	0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884350	37.604	-36.388	-2.174	-4.87	0.14	-12.51	-0.003	0.019	-0.099	-0.008	0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884357	37.652	-36.343	-2.266	-6.62	1.50	-12.01	-0.014	-0.022	-0.138	-0.008	0.000	0.042	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884365	37.697	-36.287	-2.366	-7.94	2.00	-10.98	-0.001	-0.042	-0.168	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884373	37.732	-36.218	-2.467	-8.61	2.32	-9.80	0.000	-0.039	-0.182	-0.007	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884381	37.766	-36.135	-2.583	-8.90	2.37	-8.20	0.004	-0.008	-0.194	-0.007	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884389	37.784	-36.056	-2.677	-9.34	2.38	-6.82	0.002	0.004	-0.158	-0.007	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884397	37.798	-35.988	-2.759	-9.21	1.98	-4.98	-0.020	0.028	-0.135	-0.007	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884405	37.800	-35.924	-2.821	-9.11	1.43	-3.90	-0.034	0.036	-0.081	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884413	37.802	-35.876	-2.871	-8.77	1.49	-3.14	-0.060	0.033	-0.018	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884421	37.802	-35.826	-2.920	-8.17	1.32	-2.20	-0.082	0.025	0.044	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884429	37.810	-35.783	-2.969	-7.40	1.52	-1.91	-0.087	0.000	0.101	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884437	37.811	-35.737	-3.015	-6.53	1.81	-1.80	-0.086	-0.015	0.150	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884445	37.812	-35.698	-3.055	-5.60	2.27	-1.61	-0.056	-0.040	0.173	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884452	37.806	-35.655	-3.089	-5.24	2.67	-1.12	-0.022	-0.060	0.201	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884461	37.798	-35.609	-3.127	-4.63	3.10	-0.78	-0.025	-0.059	0.174	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884469	37.781	-35.575	-3.143	-4.47	3.41	-0.30	-0.025	-0.057	0.158	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884476	37.761	-35.544	-3.153	-4.06	3.57	-0.24	-0.038	-0.034	0.096	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884484	37.738	-35.506	-3.167	-3.40	3.37	-0.18	-0.051	-0.020	0.022	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884492	37.720	-35.474	-3.180	-2.91	2.91	0.21	-0.055	0.023	-0.036	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884501	37.701	-35.443	-3.192	-2.52	1.69	0.72	-0.042	0.058	-0.104	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884508	37.685	-35.421	-3.196	-2.35	0.97	1.80	-0.020	0.104	-0.157	-0.008	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884516	37.668	-35.409	-3.192	-2.86	-0.17	2.39	-0.010	0.109	-0.189	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884524	37.647	-35.404	-3.176	-2.47	-0.95	3.94	-0.007	0.101	-0.217	-0.008	0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884532	37.634	-35.420	-3.147	-3.22	-1.63	4.64	-0.015	0.083	-0.191	-0.008	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884540	37.623	-35.437	-3.119	-3.11	-1.81	5.76	-0.039	0.042	-0.160	-0.008	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884548	37.624	-35.446	-3.112	-2.84	-2.10	5.99	-0.046	-0.003	-0.105	-0.008	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884556	37.619	-35.459	-3.095	-2.84	-1.51	6.14	-0.077	-0.054	-0.045	-0.008	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884564	37.612	-35.481	-3.066	-2.96	-0.26	6.28	-0.112	-0.111	0.041	-0.008	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884572	37.597	-35.504	-3.028	-2.90	0.16	6.44	-0.139	-0.145	0.107	-0.008	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884580	37.579	-35.527	-2.988	-2.53	0.38	6.06	-0.186	-0.146	0.172	-0.008	-0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884588	37.555	-35.542	-2.949	-3.14	0.93	5.92	-0.231	-0.125	0.196	-0.009	-0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884596	37.528	-35.549	-2.915	-4.17	0.57	6.77	-0.273	-0.075	0.182	-0.009	-0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884604	37.502	-35.554	-2.884	-4.63	0.21	7.70	-0.334	-0.005	0.156	-0.009	-0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884612	37.483	-35.540	-2.879	-5.64	0.41	8.93	-0.384	0.039	0.105	-0.009	-0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884620	37.470	-35.524	-2.882	-5.36	0.20	10.01	-0.446	0.086	0.057	-0.010	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884628	37.460	-35.504	-2.891	-4.85	0.55	11.56	-0.461	0.121	0.013	-0.010	-0.000	0.041	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884636	37.445	-35.492	-2.888	-4.49	0.68	14.54	-0.468	0.118	-0.055	-0.010	-0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884644	37.424	-35.493	-2.866	-4.45	0.72	17.42	-0.474	0.106	-0.113	-0.011	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884652	37.392	-35.505	-2.822	-4.77	-0.12	20.46	-0.470	0.095	-0.151	-0.011	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884660	37.341	-35.505	-2.771	-4.76	0.49	25.11	-0.517	0.085	-0.188	-0.011	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884668	37.285	-35.517	-2.703	-3.64	0.92	26.92	-0.599	0.022	-0.151	-0.012	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884676	37.219	-35.563	-2.593	-2.13	0.72	28.35	-0.701	-0.017	-0.091	-0.012	0.000	0.040	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884684	37.151	-35.627	-2.461	-0.36	0.33	30.03	-0.839	-0.038	-0.020	-0.013	0.000	0.040	0.1200	-0.1200	-0.0739	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884691	37.067	-35.704	-2.303	-0.31	0.17	31.94	-0.929	-0.066	0.018	-0.014	0.000	0.040	0.1200	-0.1200	-0.0012	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884699	36.978	-35.800	-2.121	-1.07	-0.91	33.88	-0.963	-0.086	0.051	-0.015	0.000	0.040	0.1200	-0.1200	0.0894	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884707	36.869	-35.920	-1.894	-2.00	-2.50	35.57	-0.899	-0.067	0.040	-0.015	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884715	36.752	-36.052	-1.649	-3.21	-4.23	37.56	-0.774	-0.044	0.021	-0.016	-0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884723	36.622	-36.185	-1.390	-5.67	-6.39	39.46	-0.553	0.005	0.006	-0.016	-0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884731	36.484	-36.319	-1.121	-8.46	-8.63	40.59	-0.313	0.038	0.007	-0.017	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884739	36.344	-36.439	-0.864	-11.00	-9.68	41.97	-0.020	0.052	0.010	-0.017	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884746	36.212	-36.550	-0.624	-12.95	-10.10	42.24	0.249	0.051	0.040	-0.017	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884754	36.093	-36.659	-0.399	-13.15	-10.35	41.64	0.458	0.019	0.060	-0.016	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884762	35.968	-36.769	-0.167	-12.87	-10.45	40.95	0.608	0.013	0.083	-0.016	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884770	35.840	-36.882	0.071	-13.07	-10.70	40.36	0.690	-0.013	0.104	-0.015	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884778	35.708	-36.996	0.315	-13.96	-11.19	39.53	0.722	-0.040	0.120	-0.015	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884786	35.576	-37.108	0.556	-14.66	-12.80	38.70	0.680	-0.035	0.112	-0.014	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884794	35.441	-37.216	0.796	-15.86	-14.14	38.40	0.590	-0.002	0.099	-0.014	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884802	35.312	-37.313	1.019	-17.15	-15.95	37.19	0.480	0.026	0.064	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884810	35.194	-37.405	1.227	-18.14	-18.25	36.80	0.366	0.049	0.026	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884818	35.095	-37.485	1.404	-19.19	-20.61	35.57	0.198	0.066	-0.012	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884826	35.008	-37.558	1.563	-20.19	-22.27	34.33	0.053	0.066	-0.041	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884833	34.931	-37.632	1.711	-20.18	-23.01	33.17	-0.094	0.035	-0.069	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884841	34.871	-37.702	1.839	-19.40	-23.74	30.38	-0.253	0.004	-0.044	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884850	34.823	-37.760	1.944	-18.14	-23.31	26.49	-0.416	-0.053	-0.015	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884857	34.788	-37.814	2.031	-16.45	-21.90	21.60	-0.554	-0.115	0.020	-0.013	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884865	34.769	-37.856	2.091	-15.26	-20.48	17.93	-0.649	-0.155	0.058	-0.014	0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884873	34.767	-37.887	2.123	-13.73	-18.00	14.46	-0.678	-0.172	0.095	-0.014	-0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884881	34.786	-37.910	2.127	-12.04	-15.24	10.74	-0.685	-0.220	0.085	-0.015	-0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
884890	34.822	-37.916	2.096	-9.80	-11.70	6.43	-0.624	-0.203	0.102	-0.015	-0.000	0.040	0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
