11775	-1.393	-0.588	1.966	0.74	-0.28	0.10	-0.009	-0.029	0.004	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11783	-1.378	-0.603	1.966	0.78	-0.46	-0.08	0.001	-0.022	0.012	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11791	-1.367	-0.616	1.967	0.77	-0.36	-0.07	0.014	-0.014	0.008	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11799	-1.355	-0.633	1.972	0.79	-0.46	-0.51	0.014	-0.015	0.018	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11807	-1.344	-0.646	1.973	0.44	-0.33	-0.30	0.027	-0.003	0.047	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11815	-1.326	-0.658	1.967	0.81	-0.46	-0.33	0.033	0.007	0.048	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11823	-1.318	-0.660	1.962	-0.04	-0.52	-0.48	0.033	0.007	0.072	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11831	-1.313	-0.663	1.959	-0.05	0.09	-0.65	0.013	0.018	0.054	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11839	-1.305	-0.670	1.957	-0.23	-0.01	-0.48	0.011	0.021	0.053	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
11846	-1.297	-0.674	1.953	-0.15	0.18	-0.21	-0.008	0.010	0.021	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
