204099	21.399	-0.544	-22.322	-0.29	-0.21	-0.30	0.017	-0.023	-0.020	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204107	21.400	-0.541	-22.321	-0.52	0.14	-0.21	0.014	-0.006	-0.018	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204115	21.397	-0.542	-22.319	-0.18	0.10	-0.08	0.003	-0.034	-0.034	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204123	21.398	-0.537	-22.315	-0.22	-0.01	-0.36	-0.014	-0.025	-0.028	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204131	21.395	-0.534	-22.309	-0.36	0.10	-0.43	-0.025	-0.014	-0.024	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204139	21.398	-0.531	-22.310	-0.29	-0.01	-0.18	-0.031	0.018	-0.021	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204147	21.394	-0.533	-22.308	-0.75	0.12	-0.49	-0.049	0.037	-0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204155	21.391	-0.533	-22.305	-0.19	0.03	-0.32	-0.026	0.038	0.010	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204163	21.395	-0.533	-22.308	-0.05	-0.07	-0.25	-0.017	0.036	0.016	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204171	21.396	-0.534	-22.310	-0.09	-0.24	-0.15	0.004	0.034	0.024	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204179	21.400	-0.531	-22.312	-0.17	0.01	-0.42	0.008	0.025	0.015	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204187	21.405	-0.528	-22.313	-0.47	0.16	-0.27	0.026	0.033	0.030	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204195	21.405	-0.527	-22.313	-0.38	0.04	-0.57	0.032	-0.005	0.027	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204203	21.407	-0.530	-22.318	-0.29	-0.08	-0.43	0.037	-0.001	0.029	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204210	21.407	-0.534	-22.321	0.17	-0.03	-0.30	0.027	-0.034	0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204218	21.410	-0.529	-22.320	-0.18	0.23	-0.21	0.025	-0.018	0.008	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204227	21.410	-0.525	-22.317	-0.51	-0.04	-0.14	0.008	-0.046	-0.012	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204235	21.413	-0.524	-22.318	-0.29	-0.03	-0.47	-0.027	-0.009	-0.020	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204243	21.412	-0.523	-22.316	-0.47	0.16	-0.28	-0.037	-0.026	-0.020	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204250	21.412	-0.521	-22.314	-0.75	0.25	-0.62	-0.041	0.001	-0.009	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204258	21.408	-0.522	-22.312	-0.52	-0.03	-0.03	-0.023	-0.004	-0.008	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204267	21.403	-0.524	-22.308	-0.37	0.18	-0.08	-0.027	0.031	-0.001	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204275	21.402	-0.522	-22.305	-0.32	0.13	-0.39	-0.013	0.028	-0.016	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204283	21.404	-0.517	-22.303	-0.22	0.19	-0.24	0.001	0.017	-0.019	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204290	21.402	-0.518	-22.301	-0.50	0.37	-0.24	0.007	0.005	-0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204298	21.401	-0.518	-22.301	-0.35	0.29	-0.31	0.023	0.012	-0.001	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204306	21.406	-0.515	-22.303	-0.13	0.42	-0.45	0.031	0.011	0.007	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204315	21.411	-0.511	-22.305	-0.13	0.33	-0.36	0.034	0.004	0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204322	21.412	-0.510	-22.305	-0.18	0.10	-0.08	0.021	0.010	-0.005	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204330	21.414	-0.509	-22.305	-0.41	0.25	-0.53	0.025	0.005	-0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204338	21.412	-0.509	-22.304	-0.37	0.29	-0.50	-0.001	-0.021	0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204346	21.415	-0.508	-22.306	-0.28	0.54	-0.42	-0.022	-0.016	-0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204355	21.419	-0.503	-22.305	-0.68	0.24	-0.46	-0.031	-0.029	0.019	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204362	21.420	-0.498	-22.302	-0.42	0.35	-0.52	-0.033	-0.020	0.013	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204370	21.417	-0.500	-22.300	-0.34	0.23	-0.38	-0.036	0.011	0.005	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204378	21.413	-0.501	-22.297	-0.05	-0.03	-0.29	-0.036	0.010	0.005	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204386	21.412	-0.500	-22.296	-0.57	0.30	-0.31	-0.015	-0.012	0.006	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204395	21.415	-0.498	-22.297	-0.34	0.11	-0.25	-0.000	0.013	0.011	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204402	21.419	-0.499	-22.302	-0.31	0.03	-0.41	0.015	0.009	-0.008	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204410	21.426	-0.495	-22.305	-0.50	0.37	-0.24	0.035	-0.001	0.005	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204418	21.431	-0.493	-22.308	-0.02	0.35	-0.60	0.019	-0.001	-0.008	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204426	21.432	-0.494	-22.310	-0.40	0.02	0.01	0.029	0.001	-0.015	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204434	21.438	-0.484	-22.306	-0.01	0.51	-0.45	0.032	-0.004	-0.007	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204442	21.439	-0.482	-22.306	-0.54	0.27	-0.52	0.025	0.017	-0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204450	21.439	-0.480	-22.304	-0.27	0.15	-0.46	0.009	0.009	-0.018	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204458	21.441	-0.476	-22.302	-0.36	0.01	-0.34	-0.021	0.012	-0.008	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204466	21.439	-0.477	-22.302	-0.66	0.05	-0.39	-0.018	0.057	-0.014	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204474	21.441	-0.471	-22.298	-0.34	-0.22	-0.23	-0.027	0.060	0.005	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204482	21.444	-0.473	-22.303	-0.36	-0.07	-0.26	-0.017	0.030	0.005	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204490	21.442	-0.478	-22.306	-0.39	0.02	-0.42	-0.022	0.026	0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204498	21.439	-0.479	-22.304	-0.65	-0.01	-0.45	-0.020	0.028	-0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204506	21.445	-0.473	-22.304	-0.56	0.41	-0.55	0.006	-0.009	0.008	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204514	21.444	-0.475	-22.305	-0.18	0.27	-0.25	0.003	-0.007	0.002	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204522	21.442	-0.477	-22.304	-0.37	0.24	-0.46	0.018	-0.033	-0.007	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204529	21.444	-0.473	-22.304	-0.17	0.30	-0.40	0.020	-0.036	-0.013	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204537	21.446	-0.470	-22.302	-0.10	0.20	-0.16	0.015	-0.030	-0.013	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204545	21.448	-0.472	-22.306	-0.25	0.25	-0.37	0.015	-0.049	-0.019	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204553	21.449	-0.470	-22.306	-0.44	0.00	-0.35	0.011	-0.020	-0.023	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204561	21.454	-0.467	-22.308	-0.24	-0.01	-0.54	0.007	0.004	-0.014	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204569	21.451	-0.471	-22.308	-0.51	0.10	-0.60	-0.013	0.035	-0.012	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204577	21.455	-0.468	-22.310	-0.58	-0.16	-0.17	-0.012	0.055	-0.014	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204585	21.452	-0.473	-22.311	-0.29	0.17	-0.36	-0.013	0.056	-0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204593	21.453	-0.472	-22.312	-0.50	-0.04	-0.14	-0.025	0.048	0.010	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204601	21.452	-0.475	-22.312	-0.29	-0.12	-0.39	0.006	0.061	0.007	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204609	21.452	-0.472	-22.311	0.14	0.05	-0.14	-0.005	0.033	0.008	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204617	21.449	-0.479	-22.313	-0.12	-0.23	-0.24	0.012	0.006	0.016	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204625	21.452	-0.476	-22.314	-0.31	-0.01	-0.37	0.015	-0.019	0.011	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204633	21.451	-0.478	-22.314	-0.20	0.26	-0.44	0.026	-0.027	0.013	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204641	21.450	-0.479	-22.314	-0.34	-0.01	-0.45	0.003	-0.039	0.009	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204649	21.451	-0.476	-22.313	-0.29	-0.20	-0.30	0.008	-0.046	0.001	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204656	21.453	-0.472	-22.311	-0.24	0.06	-0.30	-0.001	-0.054	-0.005	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204664	21.451	-0.472	-22.310	-0.40	0.19	-0.16	-0.001	-0.040	-0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204672	21.453	-0.472	-22.311	-0.36	-0.23	-0.41	-0.004	-0.014	-0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204680	21.456	-0.467	-22.310	-0.36	0.18	-0.52	0.002	0.038	-0.019	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204688	21.457	-0.464	-22.307	-0.15	0.02	-0.25	-0.015	0.025	-0.012	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204696	21.457	-0.464	-22.308	-0.34	-0.18	-0.28	-0.011	0.016	-0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204704	21.462	-0.461	-22.310	-0.28	0.25	-0.45	-0.013	0.018	0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204712	21.459	-0.466	-22.311	-0.28	-0.31	-0.32	0.005	0.022	0.006	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204720	21.453	-0.476	-22.315	-0.26	-0.26	-0.18	0.011	0.008	0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204728	21.453	-0.479	-22.317	-0.11	0.14	-0.30	0.015	-0.021	0.009	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204735	21.452	-0.480	-22.318	-0.33	-0.11	-0.46	0.006	-0.045	0.012	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204743	21.454	-0.481	-22.320	-0.28	0.08	-0.27	0.002	-0.042	0.003	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204751	21.456	-0.476	-22.318	-0.19	0.29	-0.15	0.029	-0.022	0.005	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204759	21.456	-0.475	-22.317	-0.03	-0.02	-0.11	0.022	-0.026	-0.003	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204767	21.455	-0.474	-22.316	-0.63	0.08	-0.36	0.013	-0.022	-0.005	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204775	21.457	-0.467	-22.311	-0.46	0.19	-0.42	0.013	0.006	-0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204783	21.457	-0.467	-22.311	-0.25	0.24	-0.37	0.002	0.013	-0.008	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204791	21.458	-0.464	-22.309	-0.53	0.03	-0.41	-0.008	0.018	-0.017	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204799	21.460	-0.463	-22.310	-0.39	-0.02	-0.38	-0.018	0.018	-0.017	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204807	21.455	-0.466	-22.308	-0.32	0.13	-0.40	-0.017	0.016	-0.009	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204815	21.447	-0.474	-22.307	-0.46	-0.05	-0.49	-0.009	0.006	0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204822	21.445	-0.474	-22.305	-0.25	-0.02	-0.11	-0.007	-0.009	0.006	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204831	21.444	-0.476	-22.306	-0.41	-0.14	-0.15	0.009	0.000	0.007	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204838	21.439	-0.482	-22.306	-0.42	0.01	-0.17	0.011	-0.048	0.009	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204846	21.442	-0.480	-22.308	-0.33	-0.16	-0.42	0.014	-0.025	0.011	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204854	21.440	-0.480	-22.306	-0.26	-0.04	-0.39	0.021	-0.061	0.019	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204862	21.437	-0.482	-22.305	-0.39	-0.07	-0.34	0.018	-0.048	0.023	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204870	21.444	-0.476	-22.307	-0.49	0.02	-0.33	0.017	-0.026	0.019	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204878	21.445	-0.477	-22.307	-0.75	-0.05	-0.32	0.003	0.006	0.006	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204886	21.441	-0.483	-22.309	-0.31	-0.17	-0.52	-0.010	-0.001	-0.008	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204894	21.443	-0.480	-22.309	-0.42	0.22	-0.39	-0.017	0.018	-0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204902	21.446	-0.478	-22.310	-0.36	-0.04	-0.30	-0.034	0.028	-0.018	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204910	21.448	-0.477	-22.311	-0.38	-0.04	-0.48	-0.022	0.049	-0.021	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204918	21.446	-0.476	-22.308	-0.39	0.06	-0.47	-0.023	0.053	-0.023	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204926	21.446	-0.478	-22.309	-0.65	0.11	-0.58	-0.014	0.028	-0.022	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204934	21.443	-0.481	-22.309	-0.35	0.12	-0.15	-0.019	0.030	-0.020	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204942	21.447	-0.479	-22.312	-0.12	-0.01	-0.45	-0.014	-0.008	-0.009	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204950	21.447	-0.479	-22.312	-0.41	0.08	-0.36	0.013	-0.003	0.014	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
204958	21.448	-0.483	-22.316	-0.33	-0.16	-0.42	0.021	-0.030	0.022	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
