900398	0.049	0.399	-0.438	0.27	-0.97	-0.07	0.014	0.015	-0.044	-0.000	-0.013	0.006	0.0271	0.0661	-0.0909	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900405	0.048	0.397	-0.435	0.15	-0.76	0.05	0.012	0.013	-0.057	-0.000	-0.013	0.006	0.0214	0.0694	-0.0895	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900413	0.049	0.395	-0.434	0.22	-0.52	-0.05	0.013	0.026	-0.062	-0.000	-0.013	0.006	0.0217	0.0755	-0.0940	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900421	0.053	0.388	-0.431	0.56	-0.39	-0.09	0.012	0.008	-0.051	-0.000	-0.013	0.006	0.0275	0.0711	-0.0977	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900429	0.052	0.380	-0.421	0.39	-0.43	0.22	0.006	0.006	-0.022	-0.000	-0.013	0.006	0.0210	0.0671	-0.0857	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900437	0.053	0.370	-0.413	0.46	-0.40	0.33	0.003	0.006	-0.006	-0.000	-0.013	0.006	0.0205	0.0638	-0.0806	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900445	0.051	0.369	-0.410	0.22	-0.32	0.07	-0.006	-0.015	0.012	-0.000	-0.013	0.006	0.0162	0.0660	-0.0798	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900453	0.051	0.368	-0.410	0.48	-0.07	-0.12	-0.019	-0.016	0.038	-0.000	-0.013	0.006	0.0181	0.0697	-0.0842	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900460	0.055	0.366	-0.411	0.39	-0.13	-0.08	-0.029	-0.035	0.043	-0.000	-0.013	0.006	0.0165	0.0661	-0.0820	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900468	0.059	0.356	-0.405	0.41	-0.15	-0.19	-0.008	-0.016	0.048	-0.000	-0.013	0.006	0.0212	0.0668	-0.0823	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900476	0.064	0.348	-0.403	0.45	-0.26	0.31	-0.014	-0.019	0.034	-0.000	-0.013	0.006	0.0186	0.0582	-0.0740	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900484	0.073	0.346	-0.410	0.38	-0.11	0.02	-0.002	-0.020	0.037	-0.000	-0.013	0.006	0.0226	0.0633	-0.0808	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900492	0.077	0.345	-0.413	0.57	0.13	0.01	0.007	-0.006	0.012	-0.000	-0.013	0.006	0.0262	0.0681	-0.0887	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900499	0.084	0.340	-0.415	0.99	0.12	-0.18	0.014	-0.003	-0.006	-0.000	-0.013	0.006	0.0378	0.0655	-0.0992	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900507	0.092	0.337	-0.420	0.99	0.11	-0.18	0.029	-0.002	-0.032	-0.000	-0.013	0.006	0.0416	0.0650	-0.1038	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900515	0.095	0.335	-0.421	0.67	0.04	-0.00	0.009	0.011	-0.032	-0.000	-0.013	0.006	0.0329	0.0667	-0.0973	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900523	0.097	0.336	-0.424	0.44	-0.15	-0.11	0.001	0.015	-0.032	-0.000	-0.013	0.006	0.0309	0.0668	-0.0960	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900531	0.101	0.338	-0.429	0.67	-0.16	-0.54	0.019	0.021	-0.031	-0.000	-0.013	0.006	0.0421	0.0696	-0.1066	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900539	0.102	0.339	-0.432	0.44	-0.31	-0.26	0.010	0.021	-0.015	-0.000	-0.013	0.006	0.0359	0.0667	-0.0968	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900546	0.103	0.337	-0.431	0.10	-0.20	-0.15	0.009	-0.002	-0.011	-0.000	-0.013	0.006	0.0282	0.0666	-0.0919	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900554	0.107	0.335	-0.433	-0.14	-0.59	0.06	0.005	-0.000	-0.002	-0.000	-0.013	0.006	0.0258	0.0595	-0.0817	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900562	0.113	0.331	-0.436	0.03	-0.77	-0.03	-0.004	0.007	0.014	-0.000	-0.013	0.006	0.0306	0.0560	-0.0813	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900570	0.113	0.334	-0.439	0.06	-0.73	0.00	-0.013	-0.017	0.024	-0.000	-0.013	0.006	0.0292	0.0530	-0.0803	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900578	0.114	0.336	-0.441	-0.28	-0.77	-0.04	-0.017	-0.025	0.043	-0.000	-0.013	0.006	0.0238	0.0547	-0.0761	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900586	0.114	0.337	-0.442	-0.23	-1.01	0.15	-0.010	-0.020	0.033	-0.000	-0.013	0.006	0.0260	0.0491	-0.0724	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900594	0.117	0.335	-0.443	-0.03	-1.02	-0.04	-0.045	-0.039	0.024	-0.000	-0.013	0.006	0.0277	0.0462	-0.0782	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900601	0.125	0.330	-0.446	-0.15	-1.03	-0.12	-0.034	-0.023	0.015	-0.000	-0.013	0.006	0.0291	0.0487	-0.0806	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900609	0.129	0.322	-0.442	0.28	-1.04	0.30	-0.026	-0.010	0.009	-0.000	-0.013	0.006	0.0344	0.0417	-0.0776	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900617	0.134	0.313	-0.439	-0.02	-0.83	0.08	-0.014	-0.009	-0.012	-0.001	-0.013	0.006	0.0322	0.0484	-0.0831	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900625	0.145	0.302	-0.439	0.06	-1.06	0.02	0.009	0.025	-0.035	-0.001	-0.013	0.006	0.0420	0.0467	-0.0862	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900633	0.147	0.297	-0.435	0.13	-0.62	0.03	0.012	0.019	-0.059	-0.001	-0.013	0.006	0.0403	0.0522	-0.0915	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900641	0.147	0.291	-0.431	-0.43	-0.77	-0.21	0.020	0.020	-0.041	-0.000	-0.013	0.006	0.0352	0.0551	-0.0870	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900649	0.153	0.283	-0.429	-0.10	-0.38	-0.08	0.043	0.009	-0.049	-0.000	-0.013	0.006	0.0403	0.0550	-0.0915	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900657	0.153	0.281	-0.427	-0.24	-0.19	0.19	0.048	0.014	-0.038	-0.000	-0.013	0.006	0.0341	0.0574	-0.0859	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900665	0.152	0.274	-0.419	-0.20	-0.37	0.01	0.050	0.005	-0.013	-0.000	-0.013	0.006	0.0377	0.0526	-0.0831	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900672	0.148	0.271	-0.412	-0.39	-0.12	-0.16	0.048	0.025	0.001	-0.000	-0.013	0.006	0.0329	0.0623	-0.0829	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900680	0.143	0.273	-0.409	-0.34	0.16	-0.06	0.033	-0.001	0.003	-0.000	-0.013	0.006	0.0281	0.0627	-0.0827	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900688	0.141	0.274	-0.408	-0.25	0.19	0.24	0.012	0.002	0.035	-0.000	-0.013	0.006	0.0231	0.0608	-0.0741	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900696	0.144	0.272	-0.409	0.12	0.49	0.10	-0.016	-0.009	0.031	-0.000	-0.013	0.006	0.0248	0.0618	-0.0827	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900704	0.145	0.269	-0.407	-0.12	0.35	0.05	-0.042	0.004	0.045	-0.000	-0.013	0.006	0.0191	0.0635	-0.0784	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900712	0.139	0.268	-0.400	-0.13	0.70	0.14	-0.052	-0.007	0.034	-0.000	-0.013	0.006	0.0135	0.0671	-0.0793	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900720	0.138	0.269	-0.401	0.13	0.31	-0.16	-0.036	0.017	0.028	-0.000	-0.013	0.006	0.0249	0.0645	-0.0845	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900727	0.140	0.272	-0.405	-0.02	0.32	-0.33	-0.053	0.027	0.023	-0.000	-0.013	0.006	0.0226	0.0694	-0.0874	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900735	0.136	0.279	-0.407	-0.24	0.15	-0.58	-0.032	0.021	0.001	-0.000	-0.013	0.006	0.0240	0.0709	-0.0922	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900743	0.129	0.287	-0.409	-0.34	0.72	-0.62	-0.018	0.018	0.000	-0.001	-0.013	0.006	0.0180	0.0837	-0.0972	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900751	0.128	0.289	-0.409	-0.14	-0.07	-0.46	-0.004	0.010	-0.012	-0.001	-0.013	0.006	0.0288	0.0655	-0.0917	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900759	0.131	0.294	-0.418	-0.28	0.11	-0.18	0.010	0.004	-0.021	-0.001	-0.013	0.006	0.0254	0.0677	-0.0904	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900767	0.134	0.300	-0.425	-0.17	0.65	-0.51	0.037	0.002	-0.021	-0.000	-0.013	0.006	0.0295	0.0801	-0.1033	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900775	0.136	0.308	-0.436	-0.19	0.47	-0.52	0.040	-0.009	-0.028	-0.000	-0.013	0.006	0.0316	0.0770	-0.1047	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900783	0.133	0.317	-0.442	-0.26	0.38	-0.26	0.036	-0.018	-0.030	-0.000	-0.013	0.006	0.0281	0.0744	-0.1004	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900791	0.131	0.325	-0.448	-0.24	0.22	0.09	0.044	-0.023	-0.021	-0.000	-0.013	0.006	0.0268	0.0693	-0.0932	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900799	0.125	0.330	-0.446	-0.09	0.28	-0.11	0.031	-0.011	-0.013	-0.000	-0.013	0.006	0.0282	0.0736	-0.0971	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900806	0.120	0.335	-0.446	-0.12	0.11	-0.02	0.021	-0.010	-0.005	-0.000	-0.013	0.006	0.0258	0.0712	-0.0924	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900815	0.118	0.339	-0.448	-0.39	0.01	-0.29	-0.007	-0.007	0.000	-0.000	-0.013	0.006	0.0199	0.0753	-0.0931	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900822	0.115	0.340	-0.447	-0.23	0.14	-0.25	-0.021	-0.000	0.018	-0.000	-0.013	0.006	0.0184	0.0773	-0.0920	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900830	0.110	0.340	-0.442	-0.20	-0.16	-0.20	-0.030	0.010	0.016	-0.000	-0.013	0.006	0.0188	0.0729	-0.0881	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900838	0.104	0.340	-0.435	-0.61	-0.03	-0.24	-0.050	0.013	0.027	-0.000	-0.013	0.006	0.0079	0.0795	-0.0832	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900846	0.106	0.337	-0.434	-0.12	-0.02	-0.32	-0.044	0.011	0.012	-0.000	-0.013	0.006	0.0178	0.0752	-0.0909	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
900854	0.110	0.340	-0.441	-0.39	-0.10	-0.49	-0.036	0.012	0.016	-0.000	-0.013	0.006	0.0170	0.0782	-0.0916	0.0000	0.0000	0.0000	0	1.00	0.2678	0.4590	-0.7149	2.130	1
