42940	-0.347	-38.115	36.321	-0.24	-1.30	0.75	0.011	0.000	0.030	0.000	-0.000	-0.000	-0.0324	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
42948	-0.343	-38.120	36.329	-0.02	-1.09	0.97	0.019	-0.007	0.022	0.000	-0.000	-0.000	-0.0233	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
42956	-0.338	-38.123	36.336	-0.12	-1.09	1.06	0.014	0.021	0.017	0.000	-0.000	-0.000	-0.0241	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
42964	-0.337	-38.127	36.342	-0.08	-0.68	1.03	0.019	0.012	-0.015	0.000	-0.000	-0.000	-0.0198	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
42972	-0.340	-38.131	36.342	0.12	-0.58	1.05	0.014	0.008	-0.012	0.000	-0.000	-0.000	-0.0165	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
42980	-0.338	-38.133	36.347	-0.15	-0.41	0.62	0.015	0.000	-0.011	0.000	-0.000	-0.000	-0.0230	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
t_ms	phi_x_deg	phi_y_deg	phi_z_deg	om_x_dps	om_y_dps	om_z_dps	rho_x	rho_y	rho_z	rho_x_lp	rho_y_lp	rho_z_lp	tau_x	tau_y	tau_z	tau_cmd_x	tau_cmd_y	tau_cmd_z	armed	gain_scale	trim_x_deg	trim_y_deg	trim_z_deg	trim_com_mm	trim_enabled
42990	-0.331	-38.134	36.353	-0.27	-0.45	0.57	0.001	-0.000	-0.021	0.000	-0.000	-0.000	-0.0268	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
42998	-0.330	-38.136	36.356	-0.38	-0.51	0.42	-0.006	-0.001	-0.023	0.000	-0.000	-0.000	-0.0314	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43006	-0.336	-38.139	36.354	-0.69	-0.70	-0.02	0.001	-0.016	-0.031	0.000	-0.000	-0.000	-0.0421	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43014	-0.336	-38.138	36.352	-0.66	-0.32	-0.33	0.012	-0.021	-0.019	0.000	-0.000	-0.000	-0.0394	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43022	-0.336	-38.137	36.352	-0.31	-0.50	-0.51	0.014	-0.023	-0.010	0.000	-0.000	-0.000	-0.0350	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43030	-0.329	-38.136	36.356	-0.57	-0.27	-0.37	0.014	-0.007	-0.010	0.000	-0.000	-0.000	-0.0359	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43038	-0.325	-38.135	36.360	-0.17	-0.61	-0.11	0.004	-0.015	-0.013	0.000	-0.000	-0.000	-0.0295	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43046	-0.320	-38.134	36.363	-0.18	0.03	-0.32	-0.006	-0.025	-0.011	0.000	-0.000	-0.000	-0.0274	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43054	-0.318	-38.133	36.364	0.16	0.38	-0.15	-0.019	-0.012	-0.014	0.000	-0.000	-0.000	-0.0189	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43062	-0.306	-38.127	36.369	0.06	0.84	-0.21	-0.014	-0.020	-0.008	0.000	-0.000	-0.000	-0.0145	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43070	-0.304	-38.126	36.369	-0.17	0.86	-0.10	-0.028	-0.016	-0.014	0.000	-0.000	-0.000	-0.0195	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43078	-0.298	-38.122	36.371	0.40	0.99	0.46	-0.026	0.010	-0.010	0.000	-0.000	-0.000	-0.0020	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43086	-0.300	-38.121	36.368	0.18	1.04	0.42	-0.026	0.008	-0.012	0.000	-0.000	-0.000	-0.0065	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43094	-0.298	-38.118	36.367	-0.06	1.49	0.53	-0.013	0.014	-0.001	0.000	-0.000	-0.000	-0.0046	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43102	-0.302	-38.118	36.364	0.01	1.48	0.69	-0.003	0.025	0.002	0.000	-0.000	-0.000	-0.0014	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43109	-0.305	-38.119	36.361	-0.40	1.19	0.75	0.018	0.018	0.001	0.000	-0.000	-0.000	-0.0079	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43117	-0.311	-38.118	36.356	-0.23	1.13	0.85	0.018	0.010	0.021	0.000	-0.000	-0.000	-0.0055	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43125	-0.316	-38.116	36.349	-0.15	0.98	0.71	0.014	0.004	0.026	0.000	-0.000	-0.000	-0.0078	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43133	-0.327	-38.118	36.341	-0.65	1.34	0.54	0.025	0.026	0.028	0.000	-0.000	-0.000	-0.0167	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43141	-0.334	-38.119	36.337	-0.81	0.71	0.26	0.045	0.018	0.033	0.000	-0.000	-0.000	-0.0253	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43149	-0.339	-38.122	36.335	-0.83	0.16	0.31	0.025	0.008	0.019	0.000	-0.000	-0.000	-0.0326	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43157	-0.341	-38.121	36.332	-0.80	-0.09	0.32	0.023	0.000	0.010	0.000	-0.000	-0.000	-0.0346	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43164	-0.347	-38.123	36.328	-1.23	-0.21	0.03	-0.005	-0.023	0.004	0.000	-0.000	-0.000	-0.0515	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43172	-0.349	-38.123	36.327	-0.85	-0.35	-0.11	-0.015	-0.010	0.003	0.000	-0.000	-0.000	-0.0483	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43180	-0.356	-38.126	36.324	-1.01	-0.34	0.15	-0.037	-0.011	-0.015	0.000	-0.000	-0.000	-0.0536	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43188	-0.356	-38.128	36.326	-0.70	-0.51	-0.10	-0.043	-0.019	-0.015	0.000	-0.000	-0.000	-0.0515	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43196	-0.362	-38.131	36.324	-0.99	-0.55	0.12	-0.049	-0.006	-0.019	0.000	-0.000	-0.000	-0.0570	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43204	-0.367	-38.133	36.320	-0.88	-0.23	0.01	-0.042	0.014	-0.004	0.000	-0.000	-0.000	-0.0540	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43212	-0.376	-38.138	36.317	-0.99	-0.46	0.46	-0.023	-0.007	-0.013	-0.000	-0.000	-0.000	-0.0540	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43219	-0.382	-38.142	36.316	-1.03	-0.41	0.34	-0.009	-0.013	-0.004	-0.000	-0.000	-0.000	-0.0544	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43228	-0.385	-38.145	36.316	-1.26	-0.39	0.45	0.001	-0.016	-0.021	-0.000	-0.000	-0.000	-0.0567	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43236	-0.395	-38.150	36.313	-1.06	-0.79	0.65	0.006	-0.007	-0.018	-0.000	-0.000	-0.000	-0.0555	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43243	-0.402	-38.153	36.310	-1.33	-0.76	0.25	0.022	-0.009	-0.014	0.000	-0.000	-0.000	-0.0622	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43251	-0.414	-38.159	36.305	-1.09	-0.84	0.51	0.020	-0.008	0.003	0.000	-0.000	-0.000	-0.0590	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43259	-0.420	-38.163	36.304	-1.28	-0.96	0.40	0.024	0.004	0.007	0.000	-0.000	-0.000	-0.0649	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43267	-0.422	-38.167	36.306	-0.73	-1.21	0.84	0.012	0.011	0.007	0.000	-0.000	-0.000	-0.0552	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43275	-0.425	-38.171	36.306	-0.29	-1.09	0.70	0.015	0.015	0.015	0.000	-0.000	-0.000	-0.0474	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43283	-0.425	-38.172	36.308	-0.52	-1.08	1.14	0.021	-0.014	0.015	0.000	-0.000	-0.000	-0.0474	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43291	-0.429	-38.178	36.310	-0.38	-0.97	0.99	-0.006	-0.020	0.008	0.000	-0.000	-0.000	-0.0502	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43298	-0.424	-38.181	36.317	-0.37	-0.94	0.85	-0.006	-0.036	-0.012	0.000	-0.000	-0.000	-0.0501	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43306	-0.422	-38.184	36.322	-0.38	-0.99	1.32	-0.023	-0.029	-0.001	0.000	-0.000	-0.000	-0.0489	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43314	-0.428	-38.188	36.321	0.16	-0.83	1.05	-0.019	-0.038	-0.004	0.000	-0.000	-0.000	-0.0404	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43322	-0.429	-38.191	36.322	0.03	-0.62	1.17	-0.021	-0.007	-0.020	0.000	-0.000	-0.000	-0.0409	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43330	-0.428	-38.194	36.326	-0.48	-0.75	0.87	0.000	0.008	0.002	0.000	-0.000	-0.000	-0.0502	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43338	-0.435	-38.202	36.327	-0.09	-0.82	0.54	-0.015	0.039	0.027	0.000	-0.000	-0.000	-0.0496	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43346	-0.435	-38.205	36.331	-0.31	-0.60	0.76	0.004	0.035	0.027	0.000	-0.000	-0.000	-0.0474	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43354	-0.437	-38.209	36.333	-0.45	-0.37	0.56	-0.004	0.020	0.034	0.000	-0.000	-0.000	-0.0515	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43362	-0.431	-38.207	36.336	-0.14	-0.03	0.55	-0.009	0.004	0.048	0.000	-0.000	-0.000	-0.0431	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43370	-0.429	-38.208	36.340	-0.20	-0.36	0.31	0.012	-0.000	0.050	0.000	-0.000	-0.000	-0.0445	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43378	-0.430	-38.212	36.343	0.06	0.08	0.24	0.015	-0.001	0.023	0.000	-0.000	-0.000	-0.0368	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43386	-0.426	-38.213	36.347	-0.15	-0.13	0.02	0.025	-0.018	0.007	0.000	-0.000	0.000	-0.0418	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43394	-0.421	-38.211	36.349	-0.25	-0.28	-0.04	0.007	-0.017	-0.008	0.000	-0.000	-0.000	-0.0471	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43402	-0.419	-38.209	36.349	-0.84	-0.40	-0.50	0.015	-0.016	-0.024	0.000	-0.000	-0.000	-0.0607	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43410	-0.414	-38.207	36.351	-0.24	-0.28	-0.47	0.004	-0.016	-0.036	0.000	-0.000	-0.000	-0.0494	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43418	-0.416	-38.208	36.351	-0.65	-0.28	-0.38	0.011	-0.005	-0.041	0.000	-0.000	-0.000	-0.0553	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43426	-0.417	-38.209	36.351	-0.82	-0.30	-0.40	-0.007	0.002	-0.039	0.000	-0.000	-0.000	-0.0619	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43433	-0.418	-38.207	36.349	-0.86	-0.16	-0.18	-0.009	-0.011	-0.036	0.000	-0.000	-0.000	-0.0606	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43442	-0.417	-38.208	36.350	-0.29	-0.19	-0.20	-0.009	-0.003	-0.026	0.000	-0.000	-0.000	-0.0499	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43450	-0.419	-38.208	36.348	-0.58	-0.17	-0.36	-0.026	-0.002	-0.024	0.000	-0.000	-0.000	-0.0594	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43458	-0.420	-38.209	36.348	-0.82	0.04	-0.75	-0.020	0.019	-0.012	0.000	-0.000	-0.000	-0.0646	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43465	-0.421	-38.210	36.348	-0.67	-0.51	-0.35	-0.014	0.018	0.001	-0.000	-0.000	-0.000	-0.0621	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43473	-0.417	-38.208	36.350	-0.55	0.01	-0.78	-0.003	0.014	0.029	-0.000	-0.000	-0.000	-0.0567	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43481	-0.411	-38.205	36.353	-0.32	0.16	-0.63	0.002	-0.005	0.040	-0.000	-0.000	-0.000	-0.0482	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43489	-0.405	-38.203	36.356	-0.08	0.21	-0.49	-0.009	-0.006	0.048	-0.000	-0.000	-0.000	-0.0429	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43498	-0.401	-38.202	36.358	-0.19	0.35	-0.10	0.015	-0.008	0.030	-0.000	-0.000	-0.000	-0.0363	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43505	-0.407	-38.205	36.356	-0.20	1.04	0.07	0.021	-0.016	0.031	0.000	-0.000	-0.000	-0.0305	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43513	-0.412	-38.205	36.352	-0.07	0.98	0.10	0.027	-0.025	0.009	0.000	-0.000	-0.000	-0.0284	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43521	-0.416	-38.205	36.348	-0.32	0.65	-0.06	0.031	-0.022	0.016	0.000	-0.000	-0.000	-0.0370	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43529	-0.413	-38.201	36.347	0.02	1.03	0.07	0.038	-0.022	0.005	0.000	-0.000	-0.000	-0.0257	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43537	-0.412	-38.199	36.345	-0.21	0.75	0.05	0.038	-0.001	-0.022	0.000	-0.000	-0.000	-0.0320	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43545	-0.413	-38.197	36.342	-0.41	0.70	-0.01	0.009	0.019	-0.030	0.000	-0.000	-0.000	-0.0408	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43553	-0.417	-38.194	36.337	-0.57	0.62	-0.09	-0.005	0.014	-0.016	0.000	-0.000	-0.000	-0.0479	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43561	-0.418	-38.192	36.333	-0.33	0.34	-0.37	-0.001	0.020	-0.031	0.000	-0.000	-0.000	-0.0473	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43569	-0.415	-38.187	36.331	-0.76	0.06	-0.82	-0.010	0.032	-0.021	0.000	-0.000	-0.000	-0.0616	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43577	-0.415	-38.187	36.331	-0.59	-0.35	-0.37	-0.028	0.044	-0.028	0.000	-0.000	-0.000	-0.0604	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43585	-0.415	-38.187	36.331	-0.49	-0.44	-0.38	-0.032	0.044	-0.013	0.000	-0.000	-0.000	-0.0599	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43593	-0.417	-38.185	36.327	-0.69	-0.39	-0.23	-0.029	0.015	0.008	0.000	-0.000	-0.000	-0.0621	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43601	-0.423	-38.187	36.324	-1.11	-0.32	-0.09	-0.018	-0.006	0.011	0.000	-0.000	-0.000	-0.0681	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43609	-0.422	-38.188	36.326	-0.69	-0.58	0.27	-0.015	-0.006	0.020	0.000	-0.000	-0.000	-0.0585	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43617	-0.419	-38.186	36.327	-0.73	-0.77	0.51	0.001	-0.029	0.008	0.000	-0.000	-0.000	-0.0558	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43625	-0.421	-38.188	36.328	-0.61	-0.72	0.55	0.005	-0.020	0.007	0.000	-0.000	-0.000	-0.0526	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43633	-0.424	-38.193	36.329	-0.83	-0.56	0.71	-0.004	-0.017	0.015	0.000	-0.000	-0.000	-0.0564	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43641	-0.429	-38.198	36.330	-0.87	-0.79	0.56	0.002	-0.005	-0.006	0.000	-0.000	-0.000	-0.0599	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43649	-0.433	-38.200	36.328	-1.08	-0.55	0.64	0.012	-0.012	0.004	0.000	-0.000	-0.000	-0.0609	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43657	-0.434	-38.202	36.329	-0.76	-0.45	0.74	0.014	0.012	-0.002	0.000	-0.000	-0.000	-0.0530	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43665	-0.436	-38.205	36.331	-0.63	-0.79	0.74	0.011	-0.004	-0.011	0.000	-0.000	-0.000	-0.0540	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43673	-0.437	-38.208	36.332	-0.49	-0.43	0.66	0.019	-0.008	-0.002	0.000	-0.000	-0.000	-0.0484	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43681	-0.438	-38.209	36.332	-0.24	0.12	0.61	-0.004	-0.012	-0.004	0.000	-0.000	-0.000	-0.0441	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43688	-0.438	-38.212	36.335	0.07	-0.14	0.87	-0.007	-0.020	-0.005	0.000	-0.000	-0.000	-0.0388	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43697	-0.438	-38.212	36.336	-0.17	-0.19	0.31	-0.002	-0.010	0.003	0.000	-0.000	-0.000	-0.0468	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43704	-0.442	-38.215	36.335	-0.25	-0.24	0.34	0.010	-0.005	0.017	0.000	-0.000	-0.000	-0.0473	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43712	-0.445	-38.216	36.333	-0.35	-0.15	0.35	0.024	0.016	0.030	0.000	-0.000	-0.000	-0.0470	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43720	-0.448	-38.218	36.332	-0.22	0.01	0.16	0.020	0.008	0.025	0.000	-0.000	-0.000	-0.0459	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43728	-0.450	-38.220	36.333	-0.24	-0.34	0.32	0.016	0.024	0.019	0.000	-0.000	-0.000	-0.0485	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43736	-0.450	-38.222	36.335	-0.12	-0.54	0.30	0.013	0.000	0.004	0.000	-0.000	-0.000	-0.0486	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43744	-0.453	-38.224	36.334	-0.17	-0.38	0.20	0.000	0.012	-0.004	0.000	-0.000	-0.000	-0.0518	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43751	-0.455	-38.225	36.333	-0.04	-0.31	0.10	0.001	-0.000	-0.007	0.000	-0.000	-0.000	-0.0500	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43759	-0.460	-38.229	36.332	-0.10	-0.27	0.22	-0.001	-0.009	-0.010	0.000	-0.000	-0.000	-0.0512	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43767	-0.467	-38.233	36.331	-0.39	-0.68	0.07	0.003	-0.000	-0.022	0.000	-0.000	-0.000	-0.0613	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
43775	-0.466	-38.233	36.331	-0.61	-0.75	-0.17	-0.002	-0.012	-0.012	0.000	-0.000	-0.000	-0.0685	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.366	0
