415253	-0.759	0.344	0.424	0.95	1.22	1.42	0.018	-0.008	0.040	0.957	0.371	-1.049	-0.1200	0.0724	0.0988	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415261	-0.760	0.344	0.424	1.02	1.01	1.46	0.026	0.000	0.042	0.956	0.371	-1.048	-0.1200	0.0690	0.1008	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415268	-0.764	0.350	0.423	0.54	0.78	1.32	0.004	0.001	0.031	0.955	0.370	-1.047	-0.1200	0.0717	0.1035	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415276	-0.770	0.352	0.427	0.76	1.11	1.30	-0.015	0.004	0.018	0.955	0.370	-1.046	-0.1200	0.0767	0.0977	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415284	-0.774	0.361	0.423	0.88	0.87	1.32	-0.013	-0.019	0.011	0.954	0.370	-1.045	-0.1200	0.0696	0.0972	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415292	-0.780	0.365	0.425	0.76	0.65	1.45	-0.032	-0.013	-0.009	0.953	0.369	-1.045	-0.1200	0.0673	0.0996	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415300	-0.781	0.362	0.428	0.76	1.11	1.30	-0.038	-0.008	-0.007	0.952	0.369	-1.044	-0.1200	0.0771	0.0942	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415308	-0.781	0.356	0.434	1.27	0.97	1.25	-0.036	-0.005	-0.019	0.951	0.369	-1.043	-0.1200	0.0701	0.0893	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415316	-0.784	0.349	0.445	1.12	0.70	1.67	-0.039	-0.007	-0.021	0.951	0.369	-1.042	-0.1200	0.0610	0.1021	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415323	-0.783	0.342	0.450	1.06	0.83	1.28	-0.030	0.004	-0.019	0.950	0.368	-1.041	-0.1200	0.0674	0.0961	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415331	-0.783	0.340	0.453	0.82	0.61	1.32	-0.015	-0.006	-0.012	0.949	0.368	-1.040	-0.1200	0.0629	0.1023	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415339	-0.781	0.333	0.457	1.18	0.46	1.00	0.001	0.003	-0.007	0.948	0.368	-1.040	-0.1200	0.0597	0.0963	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415347	-0.775	0.325	0.459	0.92	0.82	1.01	0.016	0.006	-0.022	0.948	0.367	-1.039	-0.1200	0.0671	0.0939	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415355	-0.775	0.318	0.465	0.49	0.70	0.72	0.022	-0.006	-0.000	0.947	0.367	-1.038	-0.1200	0.0677	0.0986	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415362	-0.779	0.312	0.476	-0.02	0.72	0.57	0.035	0.003	-0.004	0.946	0.367	-1.037	-0.1200	0.0737	0.1019	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415370	-0.781	0.308	0.481	-0.28	0.53	0.39	0.039	-0.012	0.005	0.945	0.366	-1.036	-0.1200	0.0708	0.1053	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415378	-0.784	0.310	0.482	-0.19	0.83	0.42	0.036	-0.011	0.011	0.945	0.366	-1.036	-0.1200	0.0757	0.1037	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415386	-0.781	0.313	0.476	-0.13	0.76	0.01	0.020	0.002	0.019	0.944	0.366	-1.035	-0.1200	0.0802	0.0967	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415394	-0.783	0.317	0.475	-0.27	0.60	0.19	0.017	0.015	0.014	0.943	0.366	-1.034	-0.1200	0.0798	0.1014	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415402	-0.793	0.324	0.478	-0.30	0.59	0.45	-0.006	0.004	0.011	0.942	0.365	-1.033	-0.1200	0.0776	0.1065	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415410	-0.795	0.323	0.481	-0.58	0.18	0.29	-0.030	0.006	0.006	0.942	0.365	-1.032	-0.1200	0.0739	0.1100	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415417	-0.801	0.327	0.483	-0.23	0.42	0.45	-0.032	0.017	-0.001	0.941	0.365	-1.031	-0.1200	0.0767	0.1066	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415425	-0.801	0.326	0.484	-0.32	0.43	0.11	-0.037	0.006	0.002	0.940	0.364	-1.031	-0.1200	0.0786	0.1023	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415433	-0.799	0.324	0.484	-0.19	0.26	-0.06	-0.052	0.007	0.001	0.939	0.364	-1.030	-0.1200	0.0755	0.0997	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415441	-0.805	0.331	0.483	-0.31	0.38	-0.28	-0.039	0.016	-0.016	0.939	0.364	-1.029	-0.1200	0.0835	0.0930	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415449	-0.808	0.335	0.482	-0.36	0.56	-0.10	-0.012	-0.003	-0.020	0.938	0.364	-1.028	-0.1200	0.0835	0.0940	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415456	-0.811	0.339	0.481	-0.14	0.32	-0.17	-0.001	-0.008	-0.019	0.937	0.363	-1.027	-0.1200	0.0778	0.0928	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415464	-0.813	0.347	0.475	-0.37	0.43	-0.58	0.020	-0.001	-0.007	0.936	0.363	-1.026	-0.1200	0.0878	0.0873	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415472	-0.818	0.356	0.472	0.05	0.19	-0.56	0.032	-0.007	-0.024	0.936	0.363	-1.026	-0.1200	0.0807	0.0828	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415480	-0.820	0.357	0.472	-0.44	0.23	-0.52	0.034	-0.019	0.005	0.935	0.362	-1.025	-0.1200	0.0836	0.0921	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415488	-0.825	0.363	0.472	-0.54	0.56	-0.45	0.033	-0.003	0.006	0.934	0.362	-1.024	-0.1200	0.0934	0.0915	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415496	-0.831	0.371	0.470	-0.32	0.14	-0.35	0.024	-0.005	0.011	0.933	0.362	-1.023	-0.1200	0.0845	0.0953	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415504	-0.828	0.372	0.466	-0.04	0.23	-0.61	0.008	-0.003	0.014	0.933	0.362	-1.022	-0.1200	0.0864	0.0872	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415511	-0.830	0.376	0.464	-0.16	0.09	-0.57	-0.014	-0.006	0.024	0.932	0.361	-1.022	-0.1200	0.0850	0.0913	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415519	-0.832	0.381	0.461	-0.24	0.08	-0.58	-0.017	0.009	0.019	0.931	0.361	-1.021	-0.1200	0.0891	0.0906	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415527	-0.831	0.377	0.464	-0.13	-0.16	-0.56	-0.059	0.013	0.024	0.930	0.361	-1.020	-0.1200	0.0836	0.0934	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415535	-0.827	0.381	0.456	0.09	0.30	-0.28	-0.043	0.017	0.011	0.930	0.360	-1.019	-0.1200	0.0892	0.0887	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415543	-0.823	0.377	0.456	-0.05	0.24	-0.51	-0.039	0.013	-0.007	0.929	0.360	-1.018	-0.1200	0.0899	0.0838	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415551	-0.825	0.380	0.455	0.10	0.15	-0.25	-0.040	0.004	-0.015	0.928	0.360	-1.017	-0.1200	0.0840	0.0861	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415558	-0.826	0.378	0.458	-0.34	0.03	-0.12	-0.007	0.016	-0.020	0.927	0.360	-1.017	-0.1200	0.0857	0.0932	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415566	-0.828	0.383	0.455	0.02	0.30	-0.11	0.004	0.014	-0.012	0.927	0.359	-1.016	-0.1200	0.0880	0.0884	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415574	-0.821	0.384	0.447	-0.06	0.20	-0.03	0.026	0.007	-0.023	0.926	0.359	-1.015	-0.1200	0.0854	0.0878	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415582	-0.820	0.389	0.440	-0.31	0.56	-0.45	0.022	0.002	-0.023	0.925	0.359	-1.014	-0.1200	0.0979	0.0785	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415590	-0.816	0.394	0.432	-0.30	0.37	-0.39	0.044	-0.023	-0.010	0.924	0.358	-1.013	-0.1200	0.0908	0.0813	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415597	-0.818	0.400	0.429	-0.14	0.56	-0.11	0.044	-0.011	0.007	0.924	0.358	-1.013	-0.1200	0.0935	0.0850	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415605	-0.819	0.406	0.424	-0.59	0.30	-0.45	0.031	-0.025	0.029	0.923	0.358	-1.012	-0.1200	0.0947	0.0878	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415613	-0.823	0.414	0.420	-0.68	-0.12	-0.36	0.026	-0.014	0.038	0.922	0.357	-1.011	-0.1200	0.0903	0.0939	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415621	-0.826	0.417	0.420	-0.49	0.12	-0.37	0.016	-0.008	0.025	0.922	0.357	-1.010	-0.1200	0.0948	0.0885	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415629	-0.834	0.425	0.420	-0.57	0.36	-0.31	-0.005	0.006	0.027	0.921	0.357	-1.009	-0.1200	0.1032	0.0885	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415637	-0.836	0.427	0.420	-0.19	-0.09	-0.15	-0.015	0.017	0.016	0.920	0.357	-1.008	-0.1200	0.0928	0.0902	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415645	-0.839	0.428	0.422	-0.29	-0.29	0.16	-0.035	0.022	0.013	0.919	0.356	-1.008	-0.1200	0.0883	0.0981	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415653	-0.840	0.427	0.424	-0.18	-0.15	0.22	-0.037	0.014	-0.002	0.919	0.356	-1.007	-0.1200	0.0883	0.0951	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415660	-0.844	0.429	0.427	-0.07	0.05	0.24	-0.032	0.012	-0.021	0.918	0.356	-1.006	-0.1200	0.0908	0.0904	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415668	-0.847	0.428	0.430	0.17	-0.64	0.68	-0.026	0.005	-0.036	0.917	0.356	-1.005	-0.1200	0.0714	0.1004	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415676	-0.850	0.427	0.435	0.27	0.13	0.24	-0.006	0.010	-0.044	0.916	0.355	-1.004	-0.1200	0.0888	0.0856	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415684	-0.851	0.424	0.439	0.58	0.36	0.64	0.015	-0.014	-0.041	0.916	0.355	-1.004	-0.1200	0.0823	0.0887	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415692	-0.850	0.419	0.442	0.68	0.23	0.68	0.034	-0.029	-0.032	0.915	0.355	-1.003	-0.1200	0.0757	0.0911	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415700	-0.846	0.415	0.442	0.35	-0.08	0.47	0.051	-0.029	-0.021	0.914	0.354	-1.002	-0.1200	0.0737	0.0943	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415708	-0.848	0.411	0.448	0.85	0.03	0.92	0.042	-0.019	0.001	0.913	0.354	-1.001	-0.1200	0.0681	0.1011	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415716	-0.846	0.407	0.450	0.85	0.37	0.57	0.044	-0.012	0.006	0.913	0.354	-1.001	-0.1200	0.0775	0.0933	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415723	-0.843	0.403	0.450	0.90	0.22	0.68	0.030	-0.006	0.015	0.912	0.353	-1.000	-0.1200	0.0735	0.0976	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415731	-0.840	0.400	0.451	0.81	0.55	0.75	0.014	0.013	0.039	0.911	0.353	-0.999	-0.1200	0.0821	0.0998	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415739	-0.838	0.397	0.452	0.89	0.65	0.68	-0.001	0.017	0.015	0.911	0.353	-0.998	-0.1200	0.0838	0.0944	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415747	-0.839	0.390	0.460	0.81	0.42	0.88	-0.021	0.023	0.028	0.910	0.353	-0.997	-0.1200	0.0782	0.1039	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415755	-0.837	0.386	0.461	0.62	0.61	0.46	-0.032	0.018	0.028	0.909	0.352	-0.996	-0.1200	0.0851	0.0974	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415762	-0.832	0.381	0.461	0.65	0.69	0.89	-0.053	0.012	0.012	0.908	0.352	-0.996	-0.1200	0.0811	0.1017	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415770	-0.830	0.378	0.462	0.50	0.72	1.01	-0.056	-0.009	-0.008	0.908	0.352	-0.995	-0.1200	0.0779	0.1019	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415778	-0.824	0.377	0.457	0.80	0.83	0.60	-0.047	-0.008	-0.012	0.907	0.352	-0.994	-0.1200	0.0807	0.0895	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415786	-0.826	0.379	0.457	0.43	0.91	0.68	-0.035	-0.021	-0.024	0.906	0.351	-0.993	-0.1200	0.0830	0.0920	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415794	-0.828	0.384	0.454	0.73	0.63	0.66	-0.027	-0.038	-0.027	0.905	0.351	-0.993	-0.1200	0.0746	0.0903	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415802	-0.833	0.389	0.455	0.71	0.69	0.72	-0.015	-0.035	-0.032	0.905	0.351	-0.992	-0.1200	0.0767	0.0905	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415810	-0.836	0.391	0.455	0.55	0.71	0.22	0.012	-0.020	-0.019	0.904	0.350	-0.991	-0.1200	0.0848	0.0847	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415818	-0.834	0.393	0.452	0.46	0.46	0.14	0.036	0.005	-0.006	0.903	0.350	-0.990	-0.1200	0.0857	0.0872	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415826	-0.839	0.396	0.453	0.59	0.20	0.06	0.045	0.012	0.016	0.902	0.350	-0.989	-0.1200	0.0823	0.0906	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415834	-0.839	0.393	0.457	0.46	0.50	-0.33	0.042	0.033	0.032	0.902	0.350	-0.989	-0.1200	0.0942	0.0852	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415841	-0.835	0.391	0.454	0.49	0.21	-0.28	0.047	0.023	0.036	0.901	0.349	-0.988	-0.1200	0.0867	0.0881	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415849	-0.835	0.390	0.455	0.34	0.33	-0.25	0.040	0.031	0.035	0.900	0.349	-0.987	-0.1200	0.0906	0.0890	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415857	-0.826	0.386	0.451	0.25	-0.08	-0.48	0.039	0.028	0.031	0.900	0.349	-0.986	-0.1200	0.0848	0.0881	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415865	-0.818	0.382	0.446	0.64	0.31	-0.53	0.030	0.014	0.018	0.899	0.349	-0.985	-0.1200	0.0862	0.0780	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415873	-0.811	0.384	0.437	0.42	0.20	-0.72	0.006	-0.005	0.013	0.898	0.348	-0.985	-0.1200	0.0852	0.0753	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415880	-0.807	0.380	0.438	0.47	0.24	-0.07	-0.015	-0.014	0.006	0.898	0.348	-0.984	-0.1200	0.0779	0.0848	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415888	-0.803	0.377	0.436	0.38	0.49	-0.34	-0.039	-0.017	-0.013	0.897	0.348	-0.983	-0.1200	0.0847	0.0757	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415896	-0.805	0.381	0.434	0.28	0.43	-0.49	-0.038	-0.022	-0.032	0.896	0.347	-0.982	-0.1200	0.0857	0.0718	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415904	-0.805	0.391	0.424	0.55	0.68	-0.49	-0.054	-0.010	-0.036	0.895	0.347	-0.981	-0.1200	0.0920	0.0645	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415912	-0.806	0.398	0.419	0.66	0.55	-0.89	-0.041	-0.022	-0.031	0.895	0.347	-0.981	-0.1200	0.0915	0.0575	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415920	-0.806	0.407	0.410	0.71	0.48	-0.87	-0.055	-0.006	-0.033	0.894	0.347	-0.980	-0.1200	0.0941	0.0559	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415928	-0.802	0.411	0.402	0.34	0.60	-0.84	-0.025	-0.001	-0.024	0.893	0.346	-0.979	-0.1200	0.1008	0.0580	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415936	-0.804	0.415	0.400	0.34	0.43	-0.66	-0.013	0.002	-0.008	0.892	0.346	-0.978	-0.1200	0.0974	0.0642	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415943	-0.801	0.422	0.390	0.27	0.12	-1.23	0.007	0.007	0.007	0.892	0.346	-0.978	-0.1200	0.0993	0.0581	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415951	-0.795	0.432	0.374	0.01	0.43	-1.18	0.033	0.005	0.040	0.891	0.345	-0.977	-0.1200	0.1082	0.0595	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415959	-0.791	0.440	0.362	0.05	0.30	-1.40	0.028	0.019	0.041	0.890	0.345	-0.976	-0.1200	0.1111	0.0539	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415967	-0.791	0.448	0.356	0.04	-0.03	-1.39	0.033	0.030	0.044	0.890	0.345	-0.975	-0.1200	0.1079	0.0559	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415975	-0.788	0.454	0.347	0.30	-0.09	-1.27	0.040	0.003	0.031	0.889	0.345	-0.974	-0.1200	0.1013	0.0530	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415982	-0.783	0.458	0.338	0.24	0.37	-1.24	0.020	0.004	0.020	0.888	0.344	-0.974	-0.1200	0.1109	0.0470	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415990	-0.779	0.458	0.333	0.25	-0.23	-1.07	0.006	-0.008	0.008	0.888	0.344	-0.973	-0.1200	0.0967	0.0525	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
415998	-0.774	0.459	0.327	0.54	-0.08	-1.09	-0.004	-0.018	-0.020	0.887	0.344	-0.972	-0.1200	0.0959	0.0428	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416006	-0.769	0.459	0.322	0.53	-0.24	-1.25	-0.020	-0.002	-0.041	0.886	0.343	-0.971	-0.1200	0.0971	0.0380	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416014	-0.763	0.459	0.317	0.10	-0.03	-1.13	-0.041	-0.005	-0.043	0.885	0.343	-0.971	-0.1200	0.1031	0.0412	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416022	-0.748	0.450	0.310	0.29	0.06	-1.30	-0.046	-0.019	-0.043	0.885	0.343	-0.970	-0.1200	0.1004	0.0346	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416030	-0.739	0.445	0.306	0.15	-0.10	-1.11	-0.034	-0.007	-0.044	0.884	0.343	-0.969	-0.1200	0.0979	0.0394	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416037	-0.728	0.443	0.296	-0.02	0.16	-0.67	-0.018	0.011	-0.030	0.883	0.342	-0.968	-0.1200	0.1029	0.0452	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416045	-0.718	0.448	0.281	-0.27	-0.07	-1.25	-0.025	0.001	-0.017	0.882	0.342	-0.968	-0.1200	0.1051	0.0383	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416053	-0.716	0.453	0.275	-0.36	-0.12	-1.21	0.002	0.010	-0.003	0.882	0.342	-0.967	-0.1200	0.1070	0.0407	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416061	-0.715	0.456	0.271	-0.73	-0.08	-0.66	0.011	0.007	0.005	0.881	0.342	-0.966	-0.1200	0.1062	0.0539	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416069	-0.716	0.468	0.260	-1.00	0.32	-0.69	0.031	0.006	0.021	0.880	0.341	-0.965	-0.1200	0.1182	0.0523	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
416077	-0.719	0.477	0.254	-0.81	0.06	-0.52	0.045	0.003	0.023	0.880	0.341	-0.964	-0.1200	0.1118	0.0547	0.0000	0.0000	0.0000	0	1.00	0.1501	0.2277	-0.3719	1.103	1
