798371	0.001	0.830	-0.810	-0.04	0.14	-0.11	0.007	-0.014	0.008	0.472	-6.942	6.177	0.0024	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798379	0.002	0.834	-0.813	-0.23	0.03	-0.22	0.012	-0.011	0.018	0.471	-6.937	6.172	0.0019	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798387	0.003	0.832	-0.813	0.10	-0.30	-0.12	0.012	-0.000	0.027	0.471	-6.931	6.167	0.0095	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798395	0.002	0.833	-0.813	0.03	0.08	0.09	0.014	-0.025	0.032	0.471	-6.926	6.162	0.0033	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798403	0.003	0.836	-0.817	-0.01	0.26	0.27	0.014	-0.030	0.040	0.470	-6.920	6.157	-0.0004	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798410	0.003	0.839	-0.820	0.05	0.15	-0.10	0.002	-0.034	0.018	0.470	-6.915	6.152	0.0033	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798418	0.002	0.838	-0.818	0.36	-0.03	0.41	0.003	-0.023	0.007	0.470	-6.909	6.147	0.0054	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798426	-0.004	0.841	-0.815	0.13	-0.01	0.08	-0.008	-0.001	-0.010	0.469	-6.903	6.142	0.0014	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798434	-0.004	0.835	-0.809	0.11	0.01	0.19	-0.024	0.008	-0.015	0.469	-6.898	6.137	-0.0023	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798442	-0.006	0.834	-0.806	-0.13	-0.37	0.07	-0.028	0.009	-0.013	0.468	-6.892	6.132	-0.0033	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798450	-0.002	0.829	-0.805	0.07	-0.27	0.08	-0.016	-0.009	-0.025	0.468	-6.887	6.128	0.0018	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798458	-0.000	0.826	-0.804	0.12	-0.62	0.08	-0.016	0.003	-0.009	0.468	-6.881	6.123	0.0059	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798466	-0.002	0.823	-0.799	0.12	-0.41	-0.14	-0.024	0.013	-0.031	0.467	-6.876	6.118	0.0047	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798474	0.001	0.822	-0.802	0.15	-0.20	-0.28	-0.010	-0.011	-0.003	0.467	-6.870	6.113	0.0074	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798481	0.003	0.824	-0.806	0.07	-0.21	-0.29	0.008	-0.000	0.007	0.466	-6.865	6.108	0.0093	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798489	0.003	0.827	-0.808	-0.03	-0.33	-0.07	0.017	0.002	0.008	0.466	-6.859	6.103	0.0079	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798497	0.003	0.826	-0.807	0.16	-0.35	0.18	0.015	0.012	0.015	0.466	-6.854	6.098	0.0087	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798505	0.007	0.824	-0.809	0.19	-0.34	-0.07	0.019	0.004	0.007	0.465	-6.848	6.093	0.0128	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798513	0.008	0.823	-0.809	0.12	-0.12	-0.11	0.012	-0.007	0.004	0.465	-6.843	6.088	0.0096	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798520	0.006	0.822	-0.806	-0.04	-0.29	0.32	0.002	0.003	0.010	0.465	-6.838	6.084	0.0021	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798528	0.008	0.822	-0.809	0.03	-0.09	0.26	-0.007	-0.006	-0.000	0.464	-6.832	6.079	0.0013	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798536	0.009	0.818	-0.806	0.09	-0.46	0.15	-0.011	0.013	-0.000	0.464	-6.827	6.074	0.0059	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798544	0.010	0.816	-0.805	0.24	-0.16	0.02	-0.008	0.009	-0.004	0.464	-6.821	6.069	0.0080	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798552	0.008	0.814	-0.801	0.14	-0.31	-0.04	-0.027	-0.008	-0.013	0.463	-6.816	6.064	0.0051	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798560	0.013	0.811	-0.802	-0.01	-0.11	-0.10	-0.012	0.008	-0.003	0.463	-6.810	6.059	0.0041	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798568	0.013	0.805	-0.797	-0.05	-0.10	-0.18	-0.027	0.004	-0.001	0.462	-6.805	6.054	0.0021	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798576	0.014	0.798	-0.791	-0.11	-0.19	0.08	0.002	-0.015	0.013	0.462	-6.799	6.050	0.0040	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798584	0.019	0.795	-0.793	-0.10	-0.21	-0.02	0.018	-0.011	-0.003	0.462	-6.794	6.045	0.0088	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798592	0.017	0.795	-0.791	-0.13	-0.13	0.14	0.005	-0.025	0.002	0.461	-6.788	6.040	0.0039	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798599	0.020	0.794	-0.793	0.14	0.23	0.15	-0.002	-0.008	0.009	0.461	-6.783	6.035	0.0044	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798607	0.020	0.792	-0.791	-0.14	0.10	0.03	0.010	-0.004	0.021	0.461	-6.778	6.030	0.0038	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798615	0.016	0.794	-0.789	-0.03	-0.09	0.01	0.020	0.005	0.006	0.460	-6.772	6.025	0.0082	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798623	0.020	0.793	-0.793	0.15	0.13	0.14	0.001	0.008	0.009	0.460	-6.767	6.021	0.0062	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798631	0.019	0.794	-0.792	0.24	0.31	-0.02	-0.008	0.016	-0.007	0.459	-6.761	6.016	0.0059	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798638	0.017	0.797	-0.793	-0.16	0.18	-0.24	0.001	0.025	-0.007	0.459	-6.756	6.011	0.0033	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798646	0.011	0.797	-0.788	-0.04	0.05	-0.02	-0.015	0.023	-0.015	0.459	-6.751	6.006	0.0007	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798654	0.010	0.798	-0.787	-0.13	0.13	-0.12	-0.017	0.024	-0.027	0.458	-6.745	6.001	-0.0009	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798662	0.011	0.803	-0.792	-0.26	0.10	-0.06	0.003	-0.003	-0.024	0.458	-6.740	5.997	-0.0002	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798670	0.010	0.803	-0.791	0.07	0.03	-0.22	0.004	0.021	-0.011	0.458	-6.734	5.992	0.0073	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798678	0.009	0.803	-0.791	-0.05	-0.06	-0.22	0.002	-0.002	-0.010	0.457	-6.729	5.987	0.0056	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798686	0.004	0.803	-0.786	0.04	-0.11	0.16	-0.009	0.001	0.002	0.457	-6.724	5.982	0.0014	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798693	0.004	0.803	-0.786	-0.04	0.01	0.02	-0.006	-0.020	-0.005	0.457	-6.718	5.977	0.0008	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798701	0.007	0.801	-0.787	0.06	-0.04	-0.03	-0.011	-0.027	-0.000	0.456	-6.713	5.973	0.0032	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798709	0.011	0.799	-0.788	0.12	-0.04	-0.20	-0.005	-0.013	0.003	0.456	-6.708	5.968	0.0074	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798717	0.014	0.798	-0.791	0.17	-0.11	-0.18	-0.011	-0.007	0.025	0.455	-6.702	5.963	0.0082	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798725	0.012	0.799	-0.791	-0.46	0.24	-0.00	-0.008	-0.011	0.014	0.455	-6.697	5.958	-0.0070	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798732	0.013	0.799	-0.791	0.14	-0.23	-0.13	-0.002	-0.009	0.013	0.455	-6.691	5.954	0.0097	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798740	0.014	0.798	-0.792	-0.09	0.12	-0.04	0.011	-0.006	0.027	0.454	-6.686	5.949	0.0041	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798748	0.016	0.799	-0.794	0.18	0.09	-0.07	0.007	-0.023	0.002	0.454	-6.681	5.944	0.0091	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798756	0.013	0.795	-0.787	0.37	-0.18	0.44	0.005	-0.021	0.005	0.454	-6.675	5.939	0.0091	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798764	0.012	0.798	-0.790	-0.35	0.01	0.02	0.011	0.010	-0.020	0.453	-6.670	5.935	-0.0000	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798772	0.016	0.803	-0.798	-0.05	-0.01	0.17	0.009	0.025	-0.023	0.453	-6.665	5.930	0.0040	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798779	0.016	0.805	-0.799	-0.07	-0.04	0.31	-0.001	0.022	-0.018	0.453	-6.659	5.925	0.0012	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798788	0.015	0.800	-0.794	-0.11	0.03	-0.13	0.005	0.032	-0.016	0.452	-6.654	5.920	0.0048	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798795	0.017	0.798	-0.794	-0.13	-0.20	-0.10	-0.003	0.012	-0.013	0.452	-6.649	5.916	0.0052	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798803	0.015	0.799	-0.793	-0.22	-0.08	0.19	-0.005	0.008	0.006	0.451	-6.643	5.911	-0.0008	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798811	0.021	0.795	-0.796	-0.26	0.14	-0.10	0.003	0.014	0.027	0.451	-6.638	5.906	0.0017	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798819	0.025	0.792	-0.797	-0.07	-0.59	0.12	-0.018	0.010	0.027	0.451	-6.633	5.901	0.0068	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798827	0.024	0.786	-0.790	0.08	-0.27	0.08	-0.010	0.008	0.021	0.450	-6.627	5.897	0.0079	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798834	0.026	0.785	-0.790	0.26	-0.27	0.00	-0.028	-0.003	0.017	0.450	-6.622	5.892	0.0097	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798842	0.027	0.785	-0.792	0.24	0.09	0.19	-0.006	-0.003	0.013	0.450	-6.617	5.887	0.0078	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798850	0.028	0.784	-0.792	0.08	-0.03	0.15	-0.012	-0.012	0.010	0.449	-6.612	5.883	0.0059	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798858	0.025	0.786	-0.791	-0.07	-0.24	0.20	-0.002	-0.020	0.013	0.449	-6.606	5.878	0.0057	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798866	0.024	0.786	-0.789	0.18	0.05	-0.03	0.014	-0.013	-0.003	0.449	-6.601	5.873	0.0118	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798874	0.025	0.784	-0.789	0.17	-0.49	0.21	0.007	-0.025	-0.007	0.448	-6.596	5.869	0.0136	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798881	0.023	0.786	-0.788	0.23	-0.10	0.08	0.033	-0.019	-0.030	0.448	-6.591	5.864	0.0154	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798889	0.026	0.781	-0.787	0.04	-0.09	-0.17	0.025	-0.019	-0.009	0.447	-6.585	5.859	0.0140	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798897	0.030	0.780	-0.790	-0.36	0.02	0.12	0.026	0.003	-0.023	0.447	-6.580	5.854	0.0045	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798905	0.031	0.781	-0.791	-0.09	-0.08	-0.15	0.016	0.004	0.005	0.447	-6.575	5.850	0.0108	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798913	0.031	0.780	-0.790	0.07	-0.38	-0.11	-0.011	0.012	-0.001	0.446	-6.570	5.845	0.0117	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798921	0.029	0.777	-0.786	-0.16	0.01	-0.07	-0.003	0.017	0.013	0.446	-6.564	5.840	0.0048	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798929	0.028	0.778	-0.786	-0.06	0.22	-0.38	-0.016	0.029	-0.003	0.446	-6.559	5.836	0.0054	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798937	0.025	0.778	-0.783	0.15	0.06	-0.10	-0.046	0.017	-0.000	0.445	-6.554	5.831	0.0039	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798945	0.029	0.777	-0.785	-0.07	0.15	-0.19	-0.036	0.007	-0.005	0.445	-6.548	5.826	0.0019	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798952	0.031	0.773	-0.783	-0.60	0.06	-0.10	-0.008	-0.020	-0.005	0.445	-6.543	5.822	-0.0029	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798960	0.033	0.774	-0.787	-0.23	-0.15	-0.05	-0.001	-0.032	-0.026	0.444	-6.538	5.817	0.0066	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798968	0.035	0.773	-0.788	-0.11	-0.02	-0.09	0.016	-0.032	-0.030	0.444	-6.533	5.812	0.0110	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798976	0.031	0.774	-0.785	-0.19	-0.07	-0.06	0.024	-0.029	-0.018	0.444	-6.528	5.808	0.0098	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798984	0.026	0.777	-0.783	-0.48	-0.01	-0.25	0.032	-0.013	-0.015	0.443	-6.522	5.803	0.0060	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798992	0.027	0.779	-0.785	-0.25	-0.12	-0.28	0.030	-0.000	-0.009	0.443	-6.517	5.798	0.0108	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
798999	0.024	0.778	-0.782	0.04	0.21	-0.47	0.015	0.021	0.012	0.443	-6.512	5.794	0.0119	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799007	0.019	0.782	-0.781	-0.15	0.01	-0.50	0.011	0.011	0.006	0.442	-6.507	5.789	0.0091	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799015	0.019	0.782	-0.780	-0.05	-0.32	0.04	0.005	0.035	0.015	0.442	-6.502	5.785	0.0076	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799023	0.021	0.778	-0.779	-0.25	0.01	-0.40	0.000	0.020	0.034	0.441	-6.496	5.780	0.0050	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799031	0.024	0.779	-0.783	-0.01	-0.02	-0.18	-0.015	0.029	0.020	0.441	-6.491	5.775	0.0057	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799039	0.022	0.781	-0.782	-0.09	0.21	-0.12	-0.034	0.008	0.017	0.441	-6.486	5.771	-0.0009	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799047	0.023	0.783	-0.785	-0.06	-0.13	-0.03	-0.024	-0.000	0.020	0.440	-6.481	5.766	0.0030	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799054	0.023	0.782	-0.785	-0.14	0.06	0.07	-0.023	-0.024	-0.005	0.440	-6.476	5.762	-0.0004	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799062	0.027	0.780	-0.787	-0.13	-0.29	-0.01	-0.029	-0.021	-0.010	0.440	-6.470	5.757	0.0036	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799070	0.024	0.783	-0.786	-0.35	-0.11	-0.18	-0.015	-0.023	-0.022	0.439	-6.465	5.752	0.0011	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799078	0.021	0.782	-0.782	-0.36	-0.09	-0.08	0.006	-0.015	-0.027	0.439	-6.460	5.748	0.0025	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799086	0.021	0.781	-0.782	-0.35	-0.15	-0.14	0.022	-0.012	-0.031	0.439	-6.455	5.743	0.0062	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799094	0.026	0.774	-0.779	-0.19	-0.12	-0.01	0.021	-0.007	-0.022	0.438	-6.450	5.738	0.0081	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799102	0.026	0.771	-0.777	-0.01	-0.28	0.08	0.026	-0.016	-0.021	0.438	-6.445	5.734	0.0127	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799110	0.025	0.778	-0.783	-0.50	0.05	-0.19	0.031	-0.003	0.001	0.438	-6.439	5.729	0.0042	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799117	0.023	0.784	-0.786	-0.31	0.13	-0.03	0.012	-0.011	0.007	0.437	-6.434	5.725	0.0023	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
799125	0.023	0.779	-0.781	-0.30	-0.18	-0.16	0.011	0.003	0.008	0.437	-6.429	5.720	0.0059	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.8357	0.8111	-1.6258	4.781	1
