116942	-0.434	0.144	0.293	-0.16	-1.76	-0.84	-0.017	0.032	-0.013	0.035	-0.245	0.188	-0.0718	0.0114	0.0609	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116950	-0.421	0.138	0.286	-0.59	-1.42	-0.85	-0.022	0.026	-0.001	0.035	-0.245	0.188	-0.0801	0.0192	0.0623	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116958	-0.406	0.128	0.282	-0.43	-1.77	-0.77	-0.010	0.021	0.014	0.035	-0.245	0.188	-0.0703	0.0078	0.0666	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116966	-0.395	0.116	0.282	-0.80	-1.72	-0.98	0.008	0.012	0.023	0.035	-0.244	0.187	-0.0701	0.0098	0.0670	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116974	-0.388	0.112	0.279	-1.17	-1.55	-0.99	0.020	-0.001	0.032	0.035	-0.244	0.187	-0.0745	0.0129	0.0694	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116981	-0.389	0.106	0.286	-1.43	-1.46	-0.71	0.027	-0.021	0.032	0.035	-0.244	0.187	-0.0816	0.0104	0.0770	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116989	-0.390	0.101	0.291	-1.26	-1.37	-0.45	0.024	-0.013	0.028	0.035	-0.244	0.187	-0.0822	0.0083	0.0799	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
116997	-0.387	0.094	0.296	-1.34	-1.09	-0.44	0.020	-0.029	0.026	0.035	-0.244	0.187	-0.0860	0.0102	0.0791	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117005	-0.386	0.093	0.295	-1.07	-0.65	-0.51	-0.002	-0.012	0.002	0.035	-0.244	0.187	-0.0877	0.0190	0.0682	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117013	-0.390	0.096	0.297	-0.90	-0.24	-0.88	0.005	0.010	-0.016	0.035	-0.243	0.187	-0.0848	0.0323	0.0544	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117020	-0.389	0.094	0.297	-0.40	-0.26	-0.30	0.016	0.028	-0.023	0.035	-0.243	0.186	-0.0794	0.0249	0.0587	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117028	-0.393	0.094	0.302	-0.38	0.05	-0.42	-0.004	0.023	-0.047	0.035	-0.243	0.186	-0.0845	0.0309	0.0525	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117036	-0.398	0.095	0.305	-0.02	0.43	-0.21	0.010	0.030	-0.043	0.035	-0.243	0.186	-0.0822	0.0341	0.0503	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117044	-0.397	0.097	0.303	-0.41	0.63	-0.44	-0.005	0.019	-0.032	0.035	-0.242	0.186	-0.0907	0.0418	0.0490	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117052	-0.404	0.103	0.303	0.03	0.64	-0.78	-0.000	0.013	-0.020	0.034	-0.242	0.186	-0.0809	0.0415	0.0407	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117060	-0.408	0.106	0.305	0.10	0.92	-0.92	-0.005	0.004	0.006	0.034	-0.242	0.186	-0.0825	0.0462	0.0397	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117068	-0.415	0.114	0.303	-0.04	0.85	-0.82	-0.002	0.016	0.004	0.034	-0.242	0.185	-0.0861	0.0490	0.0424	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117075	-0.421	0.126	0.298	0.04	1.12	-0.64	-0.019	0.001	0.008	0.034	-0.242	0.185	-0.0925	0.0517	0.0425	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117083	-0.422	0.138	0.288	0.07	0.96	-0.72	-0.024	-0.024	0.017	0.034	-0.241	0.185	-0.0908	0.0478	0.0417	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117091	-0.418	0.145	0.277	0.11	1.08	-1.20	-0.023	-0.023	0.029	0.034	-0.241	0.185	-0.0858	0.0554	0.0313	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117099	-0.420	0.152	0.272	-0.27	0.54	-1.13	-0.013	-0.026	0.022	0.034	-0.241	0.185	-0.0873	0.0494	0.0386	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117107	-0.423	0.162	0.265	-0.22	0.67	-1.00	0.005	-0.006	0.020	0.034	-0.241	0.185	-0.0865	0.0550	0.0373	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117115	-0.425	0.171	0.259	-0.41	0.45	-1.31	0.015	-0.004	0.009	0.034	-0.241	0.185	-0.0840	0.0575	0.0328	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
117122	-0.423	0.182	0.246	-0.46	0.58	-1.09	0.018	-0.008	0.013	0.034	-0.241	0.184	-0.0869	0.0600	0.0338	0.0000	0.0000	0.0000	0	1.00	0.2030	0.3924	-0.5852	1.753	1
