570916	0.119	-0.241	0.116	1.63	-0.09	0.88	-0.014	-0.001	0.041	0.001	-0.001	-0.001	0.0421	-0.0732	0.0298	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570924	0.127	-0.251	0.118	1.57	0.15	1.12	-0.024	-0.011	0.023	0.001	-0.001	-0.001	0.0372	-0.0739	0.0309	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570931	0.132	-0.259	0.121	1.46	-0.16	0.90	-0.013	-0.005	0.012	0.001	-0.001	-0.001	0.0426	-0.0775	0.0298	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570939	0.137	-0.265	0.120	1.00	0.34	0.54	-0.011	0.004	0.007	0.001	-0.001	-0.001	0.0353	-0.0611	0.0225	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570947	0.149	-0.273	0.117	1.29	0.23	0.78	-0.012	0.006	-0.004	0.001	-0.001	-0.001	0.0411	-0.0688	0.0223	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570955	0.155	-0.277	0.115	1.45	0.36	0.81	-0.006	0.025	-0.014	0.001	-0.001	-0.001	0.0446	-0.0663	0.0184	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570963	0.160	-0.287	0.120	0.90	0.35	0.63	-0.004	0.025	-0.023	0.001	-0.000	-0.001	0.0383	-0.0624	0.0202	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570971	0.163	-0.290	0.119	0.81	0.05	0.59	0.010	0.031	-0.023	0.001	-0.000	-0.001	0.0424	-0.0666	0.0226	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570978	0.169	-0.291	0.115	0.47	0.29	-0.04	0.020	0.022	-0.021	0.001	-0.000	-0.001	0.0431	-0.0557	0.0123	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570986	0.175	-0.293	0.111	0.60	-0.01	-0.08	0.016	0.011	0.010	0.001	-0.000	-0.001	0.0487	-0.0639	0.0170	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
